rowid,tic_id,Probability
763,158596311.0,1.1322551785042378e-07
764,150165810.0,3.51786843566515e-06
765,199731304.0,4.266239983508058e-08
766,220420859.0,0.0002634318370837718
767,204376737.0,0.9986135363578796
768,200657905.0,5.081519649507982e-10
769,31925538.0,1.2506490287833572e-09
770,237918271.0,8.019607048481703e-05
771,100098086.0,0.0002718572213780135
772,220475245.0,0.9992420077323914
773,277298771.0,0.008253594860434532
774,350622144.0,2.782061803152658e-10
775,229091748.0,0.6007186770439148
776,300444070.0,2.80161072119256e-09
777,229075301.0,0.004505275748670101
778,24750907.0,0.1349119246006012
779,55601705.0,0.9777864217758179
780,232075675.0,4.3889434309107855e-09
781,70785910.0,0.16494441032409668
782,197790950.0,0.015864068642258644
783,281541555.0,0.9845120310783386
784,255560473.0,0.0008768042316660285
785,278955076.0,5.036582817474766e-10
786,12393811.0,0.29807525873184204
787,183588122.0,0.01371275819838047
788,220564045.0,0.8352961540222168
789,281630320.0,0.0002016808866756037
790,376935746.0,0.01977371983230114
791,38844911.0,3.891872069061719e-08
792,306664945.0,0.001080076675862074
793,115443992.0,3.514505124257994e-06
794,31411541.0,0.38564348220825195
795,358460464.0,8.290429832413793e-05
796,299897516.0,0.8506873846054077
797,52194976.0,2.9206855742813786e-06
798,372818482.0,5.266779200263638e-12
799,278955132.0,0.10076725482940674
800,204317710.0,0.9998940229415894
801,207141880.0,0.00043320111581124365
802,382259748.0,1.944652285601478e-05
803,322063571.0,9.738733751873951e-06
804,260657291.0,0.04071168601512909
805,260540380.0,9.90708759474046e-09
806,278863611.0,0.0006952640833333135
807,38680132.0,4.988233399672026e-07
808,224285142.0,3.035535017792412e-11
809,307788206.0,1.7660244111539214e-06
810,220429610.0,1.0664433919282956e-10
811,269763046.0,1.440778486100358e-11
812,158582033.0,1.6778136341599748e-05
813,303821710.0,5.439035333232312e-10
814,156002449.0,0.9906619787216187
815,33866201.0,2.0663328825776262e-07
816,350094458.0,0.0030399973038583994
817,167344029.0,0.012853266671299934
818,38698751.0,0.0694885104894638
819,425934411.0,0.9669677019119263
820,326479002.0,0.001563392230309546
821,65261283.0,0.00483862217515707
822,382147080.0,5.894359674130101e-06
823,381204905.0,6.5502687718321795e-09
824,271698144.0,4.261596131982515e-06
825,204319158.0,0.0092015340924263
826,201937547.0,0.4311582148075104
827,382435735.0,0.39011138677597046
828,314829796.0,0.4739648401737213
829,66413476.0,0.8031947016716003
830,149603524.0,0.9342869520187378
831,240764987.0,8.588830496591982e-06
832,140938247.0,9.421016189392617e-10
833,13065910.0,9.452763904960193e-09
834,116881320.0,0.00028878601733595133
835,434099579.0,0.0014808971900492907
836,41978111.0,1.7094604118028656e-05
837,38586438.0,0.004906115122139454
838,144336525.0,0.19144180417060852
839,231279823.0,0.2861127257347107
840,294206429.0,0.000567713868804276
841,307210445.0,1.533616887172684e-05
842,206583981.0,0.1562056839466095
843,183563012.0,0.5672244429588318
844,158536052.0,0.00971319992095232
845,144336221.0,0.001597501104697585
846,183587818.0,3.9084234231268056e-06
847,55404385.0,0.0003607577527873218
848,24695044.0,0.9997981786727905
849,38679390.0,0.04975888505578041
850,166739520.0,0.7892319560050964
851,234523930.0,1.2046523352182703e-06
852,389746092.0,3.757663451231519e-12
853,321981878.0,7.31433683540672e-05
854,41975123.0,1.6356080986129617e-12
855,201248233.0,2.2584561520488933e-05
856,307210830.0,0.9966920614242554
857,381925156.0,0.13784730434417725
858,281703963.0,0.00016848134691827
859,207238086.0,1.963769364010659e-06
860,2760219.0,0.9993604421615601
861,201795995.0,7.657926062165643e-07
862,146165619.0,0.9908639788627625
863,306635088.0,0.49477681517601013
864,220567625.0,0.03932226449251175
865,281779297.0,4.401617115945555e-05
866,49677785.0,3.512425610097125e-05
867,144307714.0,4.565102244669106e-06
868,293164461.0,8.854146290104836e-05
869,160148053.0,1.8053050374056134e-12
870,358576949.0,0.35317462682724
871,300443831.0,0.0013848628150299191
872,246894470.0,1.0758569260360673e-05
873,149600376.0,0.001615584478713572
874,145750719.0,0.8920110464096069
875,401840741.0,0.003534806426614523
876,231279993.0,1.2296685554247233e-06
877,231074850.0,0.16593089699745178
878,270421262.0,0.05909199267625809
879,80336817.0,0.3925822079181671
880,149539114.0,0.0001381619367748499
881,260473548.0,0.00030498357955366373
882,349156098.0,0.00021266666590236127
883,98658304.0,0.004382751416414976
884,382160146.0,0.45855504274368286
885,150187908.0,0.01914740726351738
886,141187075.0,5.566347681451589e-06
887,233966981.0,1.2713715477730148e-05
888,231058925.0,0.00023568568576592952
889,294329266.0,3.3501644338684855e-06
890,322307342.0,0.9940881729125977
891,175458611.0,1.3031412890995853e-05
892,231740019.0,0.7022832632064819
893,70763119.0,0.0006054230034351349
894,231831130.0,7.209193094923072e-13
895,307162587.0,3.304470010334626e-05
896,350743723.0,0.049747344106435776
897,238059180.0,0.9982504844665527
898,349373226.0,0.0006184813682921231
899,12423019.0,4.4968531676126133e-10
900,149351763.0,8.611674706671124e-10
901,140690389.0,5.842995847160637e-07
902,234523931.0,1.8038847429124871e-06
903,167123841.0,5.594958111032611e-06
904,237913246.0,0.005403517745435238
905,261090191.0,0.003637324320152402
906,100100827.0,0.9954277276992798
907,228507448.0,0.35972103476524353
908,300037796.0,1.7085742542999327e-11
909,43363194.0,7.297661919203335e-10
910,293937291.0,2.7411639624830286e-10
911,7203984.0,1.8060436559608206e-05
912,234335702.0,0.0029846089892089367
913,66398320.0,1.624299898139725e-06
914,80420991.0,1.3122032669343753e-06
915,260304800.0,0.9402033090591431
916,89525598.0,7.997165596407285e-08
917,259864042.0,0.06401673704385757
918,144387364.0,1.687409378892113e-10
919,118327550.0,0.997294545173645
920,52382500.0,1.355376844003331e-05
921,167554898.0,0.9862141609191895
922,155995204.0,0.5329394340515137
923,160148385.0,0.9960106015205383
924,179234597.0,7.321543193938851e-07
925,41954053.0,1.5507086933985725e-11
926,238226533.0,0.8728040456771851
927,70744245.0,5.554032213694882e-06
928,9145889.0,1.5407829778268933e-05
929,120610833.0,0.9893860816955566
930,294048564.0,1.0361588920204667e-06
931,425940082.0,4.937920493830461e-06
932,316769246.0,2.5414035917492583e-05
933,349972600.0,7.818858648533933e-06
934,332488398.0,0.0011355753522366285
935,214657111.0,1.4488570059256745e-06
936,206360297.0,1.3824201232637279e-05
937,199731190.0,0.9737201929092407
938,287638396.0,2.851414417082143e-11
939,237885807.0,0.0009145165677182376
940,80469351.0,0.184047669172287
941,287350461.0,2.8007941637042677e-06
942,80427831.0,2.810214994042326e-07
943,271893367.0,0.8565632104873657
944,141865028.0,1.3835107282034187e-08
945,2759578.0,9.110060091188643e-06
946,149473467.0,8.383808562939521e-06
947,180873078.0,0.03327102214097977
948,176220787.0,0.9347529411315918
949,166808151.0,6.313768244581297e-05
950,278779561.0,0.25538304448127747
951,149838027.0,5.1413808250799775e-06
952,80432574.0,6.354244241890683e-09
953,369988687.0,0.07162265479564667
954,349902873.0,0.0005640930612571537
955,300038246.0,0.02802007831633091
956,279161495.0,8.964920198195614e-06
957,13023378.0,0.9996223449707031
958,306931200.0,0.00010196237417403609
959,179315999.0,0.0007723731105215847
960,25195864.0,3.7218349461909384e-05
961,322518420.0,7.941101998198974e-09
962,281728276.0,6.402149210771313e-06
963,179120455.0,1.995980937863351e-06
964,402026407.0,4.014870380597557e-11
965,165886019.0,2.8321926947683096e-05
966,167526485.0,0.6380466818809509
967,176874062.0,0.0003344732103869319
968,279674387.0,5.897235549384347e-16
969,234523599.0,0.9996389150619507
970,370236000.0,3.592759821913205e-05
971,120607386.0,1.7475049389759079e-06
972,142105158.0,0.9999599456787109
973,150141418.0,5.7556993851903826e-05
974,197933923.0,1.2212544309164741e-09
975,327952677.0,0.9986808896064758
976,207110080.0,0.9846561551094055
977,140432556.0,0.8628190159797668
978,229112973.0,0.023965053260326385
979,278825952.0,8.842110219120514e-06
980,402324749.0,6.992761882429477e-06
981,281459670.0,0.9995533227920532
982,180145006.0,0.9981334805488586
983,326522874.0,0.997826874256134
984,388105183.0,0.0008128853514790535
985,300141210.0,0.0002607536152936518
986,231840927.0,0.8552379608154297
987,321929055.0,3.196142301931104e-07
988,313891046.0,0.00010032457066699862
989,66468305.0,0.001308921491727233
990,231864125.0,1.6293214000207001e-10
991,388128331.0,0.005378499627113342
992,70775534.0,1.0817680959007703e-05
993,234495456.0,1.8753665926851681e-06
994,111187642.0,1.1098884442617418e-06
995,350715741.0,0.0028165068943053484
996,388104525.0,0.9985882043838501
997,219982811.0,0.2940049171447754
998,140802498.0,0.00010435281728859991
999,255760319.0,0.840754508972168
1000,234330672.0,0.9998701214790344
1001,382101519.0,3.239526631659828e-05
1002,272357134.0,0.49312180280685425
1003,355767860.0,0.3245173990726471
1004,237935160.0,1.457090625933688e-08
1005,369965258.0,0.7975236177444458
1006,240662588.0,4.331971922511002e-06
1007,300444952.0,7.552360126172886e-11
1008,260078159.0,8.06238858785946e-06
1009,31945773.0,0.012670328840613365
1010,231013337.0,0.0007388357189483941
1011,188593930.0,0.8359009623527527
1012,262577838.0,4.3571686546783894e-05
1013,25153167.0,4.864715265284758e-06
1014,439399707.0,0.39251428842544556
1015,220411786.0,5.89405677042798e-11
1016,260353507.0,3.840544741251506e-05
1017,31960109.0,0.4972972273826599
1018,350954375.0,4.170380485390979e-09
1019,31780848.0,0.07978212088346481
